Date,Price,Open,High,Low,Vol.,Change %
2014-01-29,548.85,546.22,550.22,546.22,1,0.43%
2014-01-28,546.5,549.52,549.8,545.42,1,-0.55%
2014-01-27,549.5,550.01,550.75,546.1,1,-0.15%
2014-01-24,550.31,548.32,553.09,547.35,1,0.57%
2014-01-23,547.17,542.32,550.1,541.8,1,0.86%
2014-01-22,542.5,544.52,547.77,540.6,1,-0.37%
2014-01-21,544.5,540.42,545.5,540.42,1,0.72%
2014-01-20,540.6,537.95,544.45,537.95,1,0.40%
2014-01-17,538.45,533.22,542.73,532.3,1,1.03%
2014-01-16,532.95,529.15,534.45,529.15,1,0.56%
2014-01-15,529.98,528.27,530.45,528.12,1,0.23%
2014-01-14,528.79,527.97,529.35,525.9,1,0.14%
2014-01-13,528.07,529.33,529.75,525.92,1,-0.27%
2014-01-10,529.5,533.47,534.4,527.94,1,-0.80%
2014-01-09,533.75,534.53,535.57,532.62,1,-0.30%
2014-01-08,535.33,530.59,535.33,528.78,1,0.88%
2014-01-07,530.65,532.22,533.08,529.92,1,-0.30%
2014-01-06,532.26,529.17,532.81,529.17,1,0.52%
2014-01-03,529.5,529.32,530.15,526.62,1,0.00%
2014-01-02,529.5,526.25,531.07,525.32,1,0.74%
2014-01-01,525.6,525.32,525.6,525.32,1,0.03%
2013-12-31,525.45,525.32,526.4,525.25,1,-0.15%
2013-12-30,526.25,523.72,526.87,523.22,1,0.33%
2013-12-27,524.5,527.52,527.97,522.12,1,0.00%
2013-12-26,524.5,528.51,528.62,523.8,1,-0.81%
2013-12-25,528.79,528.51,528.79,528.51,1,0.05%
2013-12-24,528.5,527.22,529.18,526.87,1,0.19%
2013-12-23,527.5,529.3,530,526.23,1,-0.42%
2013-12-20,529.75,530.12,532.57,529.27,1,-0.08%
2013-12-19,530.15,528.8,532.24,528.5,1,0.53%
2013-12-18,527.35,526.77,532.37,526.17,1,-0.03%
2013-12-17,527.5,526.32,528.45,524.74,1,0.17%
2013-12-16,526.6,527.92,530.25,525.92,1,-0.38%
2013-12-13,528.59,530.72,531.8,527.7,1,-0.46%
2013-12-12,531.02,533.42,533.81,530.15,1,-0.42%
2013-12-11,533.25,530.37,534.09,530.27,1,0.28%
2013-12-10,531.75,529.02,532.45,526.7,1,0.52%
2013-12-09,529,525.43,530.08,523.97,1,0.57%
2013-12-06,526,529.97,531.83,525.18,1,-0.75%
2013-12-05,530,532.92,534.55,527.97,1,-0.66%
2013-12-04,533.5,533.75,535.6,532.46,1,-0.09%
2013-12-03,534,533.42,534.54,531.8,1,0.23%
2013-12-02,532.75,532.35,534.92,530.1,1,-0.06%
2013-11-29,533.05,527.92,533.15,527.47,1,0.92%
2013-11-28,528.2,527.93,530.08,525.95,1,-0.02%
2013-11-27,528.3,522.02,529.27,520.7,1,1.16%
2013-11-26,522.25,520.72,523.46,520,1,0.24%
2013-11-25,521,519.12,521.83,517.15,1,0.47%
2013-11-22,518.55,521.72,521.9,518.14,1,-0.51%
2013-11-21,521.23,522.12,523.82,520.65,1,-0.20%
2013-11-20,522.25,518.82,524.65,518.82,1,0.53%
2013-11-19,519.48,517.22,520.18,516.92,1,0.36%
2013-11-18,517.63,520.15,520.85,515.73,1,-0.52%
2013-11-15,520.33,519.02,522.08,518.22,1,0.24%
2013-11-14,519.1,519.95,522.53,517.92,1,-0.25%
2013-11-13,520.4,521.62,524.3,519.37,1,-0.35%
2013-11-12,522.25,520.02,522.9,518.82,1,0.35%
2013-11-11,520.41,518.23,521.65,517.05,1,0.40%
2013-11-08,518.33,516.75,520.35,515,1,0.26%
2013-11-07,517,514.92,517.55,513.2,1,0.49%
2013-11-06,514.5,515.6,516.82,512.84,1,-0.29%
2013-11-05,515.99,512.15,516.3,512.15,1,0.54%
2013-11-04,513.2,512.32,513.8,511.43,1,0.14%
2013-11-01,512.5,512.15,512.5,512.15,1,0.05%
2013-10-31,512.25,509.22,513.5,508.2,1,0.56%
2013-10-30,509.4,507.98,509.4,506.02,1,0.15%
2013-10-29,508.62,506.92,509.5,506.8,1,0.22%
2013-10-28,507.5,505.32,508.25,503.5,1,0.49%
2013-10-25,505.05,503.47,506.95,503.1,1,0.22%
2013-10-24,503.92,504.45,506.77,502.73,1,-0.22%
2013-10-23,505.04,499.07,505.69,498.22,1,1.23%
2013-10-22,498.9,501.98,503.04,498.32,1,-0.60%
2013-10-21,501.9,497.22,502.45,496.45,1,0.99%
2013-10-18,497,493.37,497.7,493.15,1,0.76%
2013-10-17,493.25,495.62,495.95,491.68,1,-0.61%
2013-10-16,496.3,498.95,499.29,494.72,1,-0.63%
2013-10-15,499.45,497.27,499.56,497.27,1,0.38%
2013-10-14,497.55,498.37,499.84,497.11,1,-0.16%
2013-10-11,498.36,496.8,499.75,494.77,1,0.27%
2013-10-10,497,501.25,501.5,496.08,1,-0.82%
2013-10-09,501.1,500.09,501.78,499.4,1,0.13%
2013-10-08,500.45,498.79,500.79,497.07,1,0.29%
2013-10-07,498.98,499.52,501.42,498.38,1,0.00%
2013-10-04,499,499.79,500.5,497.42,1,-0.20%
2013-10-03,500,500.72,501.95,499.2,1,-0.22%
2013-10-02,501.1,503.72,505.85,500.32,1,-0.58%
2013-10-01,504,504.32,506.5,502.34,1,-0.25%
2013-09-30,505.25,503.47,506.08,502.52,1,0.30%
2013-09-27,503.73,501.5,504.11,500.75,1,0.40%
2013-09-26,501.7,501.22,502.01,498.67,1,0.03%
2013-09-25,501.55,498.42,501.82,497.72,1,0.51%
2013-09-24,499,495.71,499,494.85,1,0.61%
2013-09-23,495.99,498,498.53,493.62,1,-0.14%
2013-09-20,496.67,492.65,496.69,493.59,1,0.80%
2013-09-19,492.75,493.4,495.19,491.59,1,-2.18%
2013-09-18,503.75,503.1,503.85,503,1,-0.02%
2013-09-17,503.85,504.4,506,501.6,1,-0.13%
2013-09-16,504.5,505.7,507.5,500.86,1,-0.27%
2013-09-13,505.85,502.05,506.8,501,1,0.74%
2013-09-12,502.15,501.4,503.7,500.82,1,0.00%
2013-09-11,502.15,505.28,506.85,500.92,1,-0.93%
2013-09-10,506.85,507.2,509.52,505.06,1,-0.22%
2013-09-09,507.95,507.4,509.5,505.84,1,0.09%
2013-09-06,507.49,508.46,509.12,505.66,1,-0.21%
2013-09-05,508.56,509.1,511.65,508.27,1,-0.16%
2013-09-04,509.36,509.2,509.94,507,1,0.04%
2013-09-03,509.18,509.2,511.64,509.03,1,0.03%
2013-09-02,509.03,510.1,510.82,508.1,1,-0.36%
2013-08-30,510.85,510.2,512.1,508.2,1,0.08%
2013-08-29,510.46,513.5,513.75,509.3,1,-0.53%
2013-08-28,513.2,515.3,516.13,511.25,1,-0.55%
2013-08-27,516.05,511.7,516.65,511.7,1,0.52%
2013-08-26,513.4,509.5,513.65,507.95,1,0.62%
2013-08-23,510.25,513.4,514.15,507.9,1,-0.76%
2013-08-22,514.15,517.4,518.15,510.91,1,-0.65%
2013-08-21,517.5,514.4,517.65,513.7,1,0.51%
2013-08-20,514.85,519.2,520.75,513.84,1,-1.01%
2013-08-19,520.1,512.9,520.2,512.9,1,1.39%
2013-08-16,512.95,508.4,514.15,508.3,1,0.75%
2013-08-15,509.15,508.35,509.35,508.35,1,-0.04%
2013-08-14,509.35,511.1,512,507.5,1,-0.49%
2013-08-13,511.85,507.6,512.74,507.2,1,0.81%
2013-08-12,507.75,507.6,508.55,505.7,1,-0.12%
2013-08-09,508.35,509.34,510.09,505.36,1,-0.21%
2013-08-08,509.44,515,516,507.9,1,-1.21%
2013-08-07,515.7,514.85,516.83,514.8,1,0.15%
2013-08-06,514.95,513,515.35,511.3,1,0.23%
2013-08-05,513.75,512.05,514.75,510.2,1,0.34%
2013-08-02,512,515,516.15,511.4,1,-0.73%
2013-08-01,515.75,513.1,516.65,510.8,1,0.39%
2013-07-31,513.75,515,517.95,512.91,1,-0.39%
2013-07-30,515.75,511.3,516.11,510.9,1,0.72%
2013-07-29,512.05,507.5,512.8,506.91,1,0.75%
2013-07-26,508.25,505.65,509.05,504.4,1,0.51%
2013-07-25,505.65,507,507.75,504.2,1,-0.07%
2013-07-24,506,501.5,506.94,500.65,1,0.80%
2013-07-23,502,504.2,506.1,501.4,1,-0.58%
2013-07-22,504.95,502.35,505.36,500.9,1,0.37%
2013-07-19,503.1,500.2,504.06,499.3,1,0.48%
2013-07-18,500.7,497.3,501.44,496.9,1,0.64%
2013-07-17,497.5,501.05,501.4,496,1,-0.89%
2013-07-16,501.95,501.05,502.05,500.9,1,-0.02%
2013-07-15,502.05,506.3,507.43,500.5,1,-0.93%
2013-07-12,506.75,505.6,507.15,502.72,1,0.51%
2013-07-11,504.2,509,509.2,503.5,1,-0.69%
2013-07-10,507.7,508.49,509.6,506.5,1,-0.20%
2013-07-09,508.73,506.71,509.57,506.1,1,0.23%
2013-07-08,507.55,508.3,509.35,504.3,1,-0.17%
2013-07-05,508.4,502.85,508.6,502.85,1,1.08%
2013-07-04,502.95,502.75,503.7,499.71,1,-0.01%
2013-07-03,502.98,502.6,505.1,501.9,1,0.06%
2013-07-02,502.7,503.9,506.87,501.2,1,-0.22%
2013-07-01,503.8,507.3,508.45,503.01,1,-0.84%
2013-06-28,508.05,503.3,509.4,503.3,1,0.79%
2013-06-27,504.05,506.6,507.35,502.4,1,-0.31%
2013-06-26,505.6,507.4,508.45,502.8,1,-0.37%
2013-06-25,507.5,511.11,511.21,506.85,1,-0.83%
2013-06-24,511.75,512.7,517.05,510.5,1,-0.15%
2013-06-21,512.5,515.2,517.92,510.9,1,-0.54%
2013-06-20,515.3,498.8,515.3,498.8,1,3.15%
2013-06-19,499.55,499.7,503.34,498.5,1,-0.18%
2013-06-18,500.45,494.3,501.53,494.3,1,1.09%
2013-06-17,495.05,493.64,496.57,490.85,1,0.45%
2013-06-14,492.85,493.9,494.65,490.6,1,-0.23%
2013-06-13,494,498.9,500.2,493.9,1,-1.13%
2013-06-12,499.65,502,502.75,496.55,1,-0.49%
2013-06-11,502.1,503.2,507.65,500.86,1,-0.28%
2013-06-10,503.5,502,506.65,501.54,1,0.15%
2013-06-07,502.75,504.2,505.85,498.95,1,-0.33%
2013-06-06,504.4,503.35,507.09,502.65,1,0.07%
2013-06-05,504.05,500.15,505.31,498.9,1,0.76%
2013-06-04,500.25,498.6,501.3,498.5,1,0.18%
2013-06-03,499.35,501,506.05,498.5,1,-0.22%
2013-05-31,500.45,495.05,502.44,495,1,1.07%
2013-05-30,495.15,489.4,495.76,489.4,1,1.09%
2013-05-29,489.8,491.3,492.75,489.45,1,-0.25%
2013-05-28,491.05,489.85,492.34,487.7,1,0.22%
2013-05-27,489.95,489.1,491,487.2,1,0.19%
2013-05-24,489,486.8,490.5,486.36,1,0.30%
2013-05-23,487.55,488.4,492.55,485.7,1,-0.30%
2013-05-22,489,484.05,489,480.77,1,0.87%
2013-05-21,484.8,484.2,484.95,483.16,1,-0.03%
2013-05-20,484.95,480.8,486.05,480.3,1,0.82%
2013-05-17,481,479.2,482.02,478.8,1,0.10%
2013-05-16,480.5,477.7,480.97,477.11,1,0.28%
2013-05-15,479.15,477.99,480.55,477.5,1,0.23%
2013-05-14,478.05,475.5,478.9,476.9,1,0.38%
2013-05-13,476.25,473.9,477.45,473.7,1,0.70%
2013-05-10,472.95,471.7,475.41,471.7,1,0.04%
2013-05-09,472.75,471,473.49,469.25,1,0.21%
2013-05-08,471.75,470.2,472.35,469.25,1,0.17%
2013-05-07,470.95,469.3,471.48,469.02,1,0.22%
2013-05-06,469.9,469.9,470.4,468.95,1,-0.18%
2013-05-03,470.75,471.8,473.05,468.4,1,-0.38%
2013-05-02,472.55,470.85,474.15,470.6,1,0.25%
2013-05-01,471.35,470.85,471.6,470.6,1,-0.04%
2013-04-30,471.55,471.64,473.25,470.4,1,-0.04%
2013-04-29,471.75,471.5,473.65,470.8,1,-0.03%
2013-04-26,471.9,471.4,473.29,470.9,1,0.07%
2013-04-25,471.55,474.05,474.75,471.27,1,-0.64%
2013-04-24,474.59,476.4,476.6,473.65,1,-0.40%
2013-04-23,476.5,477.6,479.3,475.9,1,-0.39%
2013-04-22,478.35,476.6,479.45,475.35,1,0.21%
2013-04-19,477.35,475.5,479.15,474.9,1,0.30%
2013-04-18,475.9,472.9,477.3,472.9,1,0.48%
2013-04-17,473.65,471.8,475.85,471.8,1,0.23%
2013-04-16,472.55,472,473.35,471.2,1,-0.04%
2013-04-15,472.75,468.4,473.25,468.4,1,0.77%
2013-04-12,469.15,468.1,471.25,467.3,1,0.06%
2013-04-11,468.85,468.4,470.45,467.9,1,0.07%
2013-04-10,468.5,467,469.25,467,1,0.16%
2013-04-09,467.75,466.9,467.95,465.4,1,0.02%
2013-04-08,467.65,468.8,469.55,466.7,1,-0.40%
2013-04-05,469.55,469.8,471.45,468.4,1,-0.21%
2013-04-04,470.55,472,472.75,469.6,1,-0.49%
2013-04-03,472.85,472.4,473.15,471.75,1,-0.06%
2013-04-02,473.15,472.2,473.35,472,1,0.14%
2013-04-01,472.5,471.4,472.85,471.4,1,0.07%
2013-03-29,472.15,471.25,472.25,471.25,1,0.14%
2013-03-28,471.5,472.1,472.45,471.25,1,-0.29%
2013-03-27,472.85,472,473.45,472,1,0.02%
2013-03-26,472.75,472.4,473.45,472,1,-0.08%
2013-03-25,473.15,472.1,473.55,472,1,0.06%
2013-03-22,472.85,472.5,473.45,472,1,-0.08%
2013-03-21,473.25,472,473.95,472,1,0.11%
2013-03-20,472.75,471.5,473.95,471.5,1,0.11%
2013-03-19,472.25,471.5,473.65,471.5,1,0.00%
2013-03-18,472.25,471.5,473.45,471.5,1,0.00%
2013-03-15,472.25,470.5,472.35,470.5,1,0.25%
2013-03-14,471.05,470.4,471.85,470.4,1,0.03%
2013-03-13,470.9,471,471.7,470.4,1,-0.18%
2013-03-12,471.75,471.2,472.45,470.75,1,0.05%
2013-03-11,471.52,471.2,472.17,470.9,1,0.01%
2013-03-08,471.45,471,472.45,471,1,-0.06%
2013-03-07,471.75,472.5,473.25,471,1,-0.17%
2013-03-06,472.55,472.5,473.25,472.3,1,-0.04%
2013-03-05,472.75,474.4,474.65,472.5,1,-0.40%
2013-03-04,474.65,474,475.35,473.9,1,0.08%
2013-03-01,474.25,473.5,474.85,473.3,1,0.26%
2013-02-28,473,472.5,473.35,472,1,-0.05%
2013-02-27,473.25,472.95,473.75,472.4,1,-0.03%
2013-02-26,473.4,472.53,474.35,472.53,1,0.09%
2013-02-25,472.98,473.05,473.75,471.7,1,-0.11%
2013-02-22,473.5,472.8,474.05,472.2,1,0.05%
2013-02-21,473.25,472.6,474.55,472.6,1,0.04%
2013-02-20,473.05,471.7,473.45,471.7,1,0.19%
2013-02-19,472.15,471.25,472.85,471.25,1,0.10%
2013-02-18,471.7,470.55,472.35,470.55,1,0.12%
2013-02-15,471.12,470.3,471.68,469.9,1,0.08%
2013-02-14,470.75,470.3,471.95,470.1,1,0.00%
2013-02-13,470.75,471.3,471.85,470,1,-0.21%
2013-02-12,471.75,472.05,473.05,471.05,1,-0.16%
2013-02-11,472.5,471.64,473.05,471.64,1,0.09%
2013-02-08,472.09,472.15,473.45,471.64,1,-0.11%
2013-02-07,472.6,472.2,473.25,472,1,-0.01%
2013-02-06,472.65,472.33,473.85,472.2,1,-0.03%
2013-02-05,472.78,472.2,473.55,471.6,1,0.04%
2013-02-04,472.6,471,473.3,471,1,0.24%
2013-02-01,471.45,470.85,472.45,470.7,1,0.03%
2013-01-31,471.3,470.65,472.85,470.65,1,0.04%
2013-01-30,471.1,470.92,472.15,470.45,1,-0.06%
2013-01-29,471.37,472.35,474.55,470.92,1,-0.29%
2013-01-28,472.73,471.5,473.77,471.3,1,0.17%
2013-01-25,471.95,468.8,472.25,468.8,1,0.58%
2013-01-24,469.25,470.71,471.85,468.8,1,-0.41%
2013-01-23,471.16,470.3,471.85,470.1,1,0.09%
2013-01-22,470.75,472.1,472.55,470.1,1,-0.38%
2013-01-21,472.55,471.48,472.85,470.9,1,0.20%
2013-01-18,471.63,471.75,472.2,470.7,1,-0.12%
2013-01-17,472.2,474.03,474.71,471.7,1,-0.48%
2013-01-16,474.48,474.6,476.65,474.01,1,-0.12%
2013-01-15,475.05,472.98,475.75,472.98,1,0.34%
2013-01-14,473.43,472.17,473.95,470.18,1,0.20%
2013-01-11,472.47,470.18,472.8,470.18,1,0.39%
2013-01-10,470.63,470.16,471.45,469.7,1,0.00%
2013-01-09,470.61,471.95,472.73,470.16,1,-0.38%
2013-01-08,472.4,470.68,473.35,469,1,0.27%
2013-01-07,471.13,472.52,473.45,470.68,1,-0.39%
2013-01-04,472.97,471.95,473.95,471.95,1,0.12%
2013-01-03,472.4,473.88,474.95,471.95,1,-0.41%
2013-01-02,474.33,478.26,478.71,473.85,1,-0.91%
2013-01-01,478.71,478.26,478.71,478.26,1,0.00%
2012-12-31,478.71,478.35,478.9,478.26,1,-0.02%
2012-12-28,478.8,479.5,480.95,474.29,1,-0.24%
2012-12-27,479.95,478.93,480.55,476.8,1,0.12%
2012-12-26,479.38,479.02,479.95,477.9,1,-0.02%
2012-12-25,479.47,479.02,479.47,479.02,1,0.00%
2012-12-24,479.47,474.35,480.05,474.35,1,0.98%
2012-12-21,474.8,474.5,478.65,474.35,1,-0.03%
2012-12-20,474.95,474.55,475.95,474.2,1,-0.01%
2012-12-19,475,473.78,475.35,473.2,1,0.16%
2012-12-18,474.23,474.5,475.45,473.78,1,-0.15%
2012-12-17,474.95,473.4,475.65,472.9,1,0.27%
2012-12-14,473.65,474.5,474.95,473.22,1,-0.27%
2012-12-13,474.95,473.9,475.75,473.8,1,0.13%
2012-12-12,474.35,474.74,475.75,473.8,1,-0.18%
2012-12-11,475.19,475.05,475.95,474,1,-0.07%
2012-12-10,475.5,476.5,477.95,475.05,1,-0.30%
2012-12-07,476.95,476.6,478.75,475.9,1,-0.02%
2012-12-06,477.05,478.63,479.08,476.6,1,-0.42%
2012-12-05,479.08,480.18,481.05,478.63,1,-0.32%
2012-12-04,480.63,480.9,482.45,480.1,1,-0.13%
2012-12-03,481.25,480.5,482.55,479.1,1,0.06%
2012-11-30,480.95,478.7,481.55,478.3,1,0.38%
2012-11-29,479.15,480.35,480.8,478.2,1,-0.34%
2012-11-28,480.8,479.78,482.75,479.78,1,0.12%
2012-11-27,480.23,481.18,482.65,479.6,1,-0.29%
2012-11-26,481.63,478.3,481.95,478.3,1,0.60%
2012-11-23,478.75,476.4,479.65,476.4,1,0.40%
2012-11-22,476.85,477.35,477.8,475.2,1,-0.20%
2012-11-21,477.8,477.45,478.55,477.05,1,-0.02%
2012-11-20,477.9,479.5,479.95,477.45,1,-0.43%
2012-11-19,479.95,484.1,484.55,479,1,-0.95%
2012-11-16,484.55,483.55,486.15,483.55,1,0.11%
2012-11-15,484,484.3,484.75,483.1,1,-0.15%
2012-11-14,484.75,483.3,485.55,482.1,1,0.21%
2012-11-13,483.75,479.35,485.15,479.35,1,0.83%
2012-11-12,479.76,478.55,480.87,478.2,1,0.16%
2012-11-09,479,476.64,480.95,476.64,1,0.40%
2012-11-08,477.09,479.25,479.7,476.64,1,-0.54%
2012-11-07,479.7,478.45,480.15,478,1,0.17%
2012-11-06,478.9,479.95,480.55,478.45,1,-0.31%
2012-11-05,480.4,480.4,483.65,479.9,1,-0.09%
2012-11-02,480.85,480.8,481.25,480.4,1,-0.08%
2012-11-01,481.25,480.7,481.25,480.7,1,0.02%
2012-10-31,481.15,479,481.95,477.85,1,0.35%
2012-10-30,479.45,481.5,481.95,479,1,-0.52%
2012-10-29,481.95,480,482.65,480,1,0.31%
2012-10-26,480.45,479.13,481.75,478.5,1,0.18%
2012-10-25,479.58,480.7,481.15,477.4,1,-0.33%
2012-10-24,481.15,482.35,482.8,480.7,1,-0.34%
2012-10-23,482.8,476.49,483.75,476.49,1,1.23%
2012-10-22,476.94,474.15,477.85,473.7,1,0.49%
2012-10-19,474.6,472.08,475.15,472.08,1,0.44%
2012-10-18,472.53,471.8,473.35,471.1,1,0.06%
2012-10-17,472.25,472.1,472.95,470.7,1,-0.06%
2012-10-16,472.55,471.9,473.25,469.5,1,0.04%
2012-10-15,472.35,471.9,472.35,471.9,1,0.00%
2012-10-12,472.35,472.3,473.75,471.8,1,-0.08%
2012-10-11,472.75,474.63,475.08,472,1,-0.49%
2012-10-10,475.08,474.28,476.35,473.7,1,0.07%
2012-10-09,474.73,473.9,475.45,472.3,1,0.08%
2012-10-08,474.35,472.75,475.75,472.75,1,0.24%
2012-10-05,473.2,471.92,473.85,470.9,1,0.18%
2012-10-04,472.37,472.95,473.45,471.9,1,-0.22%
2012-10-03,473.4,472.7,474.45,472.55,1,0.05%
2012-10-02,473.15,472.15,473.95,471.7,1,0.12%
2012-10-01,472.6,474.25,474.7,471.8,1,-0.44%
2012-09-28,474.7,470.7,475.05,470.7,1,0.75%
2012-09-27,471.15,470.05,472.55,468,1,0.14%
2012-09-26,470.5,469.7,473.15,469.7,1,0.07%
2012-09-25,470.15,475.45,475.9,469.35,1,-1.21%
2012-09-24,475.9,472.62,476.25,472.62,1,0.60%
2012-09-21,473.07,469.75,474.15,469.75,1,0.61%
2012-09-20,470.2,469.05,473.25,469.05,1,0.15%
2012-09-19,469.5,469.05,469.5,469.05,1,0.00%
2012-09-18,469.5,469.85,470.3,469,1,-0.17%
2012-09-17,470.3,470.05,470.5,469.85,1,-0.04%
2012-09-14,470.5,472.1,472.55,466.7,1,-0.43%
2012-09-13,472.55,474.4,475.15,471.9,1,-0.48%
2012-09-12,474.85,473.95,475.15,471.8,1,0.09%
2012-09-11,474.4,474.55,475.45,473.95,1,-0.13%
2012-09-10,475,475.4,480.45,474.25,1,-0.18%
2012-09-07,475.85,475.38,476.95,473.3,1,0.00%
2012-09-06,475.83,480.35,480.8,475.2,1,-1.03%
2012-09-05,480.8,481,481.95,480.3,1,-0.14%
2012-09-04,481.45,479.7,481.75,479.7,1,0.27%
2012-09-03,480.15,479.82,481.8,479.6,1,-0.02%
2012-08-31,480.27,480.52,481.35,478.5,1,-0.15%
2012-08-30,480.97,479.78,482.05,479.55,1,0.15%
2012-08-29,480.23,479.2,481.85,479.2,1,0.12%
2012-08-28,479.65,480.34,482.15,479.08,1,-0.24%
2012-08-27,480.79,480.6,482.35,479.7,1,-0.05%
2012-08-24,481.05,480,482.85,479.6,1,0.12%
2012-08-23,480.45,482.75,483.2,478.3,1,-0.57%
2012-08-22,483.2,482.3,484.45,480.7,1,0.09%
2012-08-21,482.75,484.65,485.1,481.15,1,-0.48%
2012-08-20,485.1,482.93,486.45,482.55,1,0.36%
2012-08-17,483.38,482.25,484.95,482.25,1,0.14%
2012-08-16,482.7,482.39,484.85,481.65,1,-0.03%
2012-08-15,482.84,481.75,482.84,481.75,1,0.13%
2012-08-14,482.2,481.47,483.35,479.6,1,0.06%
2012-08-13,481.92,478.75,482.95,474.45,1,0.57%
2012-08-10,479.2,474.45,479.95,474.45,1,0.91%
2012-08-09,474.9,475.85,477.85,473.15,1,-0.29%
2012-08-08,476.3,477.15,479.65,475.55,1,-0.27%
2012-08-07,477.6,477.83,478.45,475.5,1,-0.14%
2012-08-06,478.28,480.7,481.45,477.3,1,-0.57%
2012-08-03,481,484.15,484.55,479.05,1,-0.74%
2012-08-02,484.6,483,485.3,482.5,1,0.24%
2012-08-01,483.45,482.3,483.95,481.98,1,0.15%
2012-07-31,482.75,482.3,483,480.4,1,0.00%
2012-07-30,482.75,482.55,484.05,481.65,1,-0.05%
2012-07-27,483,485.55,486,482,1,-0.62%
2012-07-26,486,491.3,491.75,484.75,1,-1.17%
2012-07-25,491.75,494.7,495.15,490.9,1,-0.69%
2012-07-24,495.15,491.93,495.45,491.85,1,0.56%
2012-07-23,492.38,488.65,494.75,488.65,1,0.67%
2012-07-20,489.1,485.18,489.85,485.18,1,0.71%
2012-07-19,485.63,487.35,487.8,484.1,1,-0.44%
2012-07-18,487.8,489.4,491.45,486.9,1,-0.42%
2012-07-17,489.85,489.5,490.55,486.7,1,-0.02%
2012-07-16,489.95,490.15,490.6,489.5,1,-0.13%
2012-07-13,490.6,492.9,493.35,489.2,1,-0.56%
2012-07-12,493.35,491.45,495.15,491.45,1,0.29%
2012-07-11,491.9,492.9,494.25,491,1,-0.29%
2012-07-10,493.35,494.1,495.05,491.65,1,-0.24%
2012-07-09,494.55,498.3,499.5,493.85,1,-0.84%
2012-07-06,498.75,495.4,500.65,495.4,1,0.58%
2012-07-05,495.85,496.4,496.85,494.5,1,-0.20%
2012-07-04,496.85,494.15,497.3,494.15,1,0.45%
2012-07-03,494.6,500.05,500.5,494.1,1,-1.18%
2012-07-02,500.5,500.3,500.75,500,1,-0.05%
2012-06-29,500.75,509.6,510.05,499.8,1,-1.82%
2012-06-28,510.05,505.95,510.95,505.95,1,0.72%
2012-06-27,506.4,507.85,508.3,503.8,1,-0.37%
2012-06-26,508.3,508.95,510.45,507.4,1,-0.22%
2012-06-25,509.4,502.35,510.45,500.5,1,1.31%
2012-06-22,502.8,502.4,505.35,502.25,1,-0.01%
2012-06-21,502.85,495.15,502.95,495.15,1,1.46%
2012-06-20,495.6,495.25,499.95,494.05,1,-0.02%
2012-06-19,495.7,499.15,499.6,493.8,1,-0.78%
2012-06-18,499.6,500,503.25,499.15,1,-0.28%
2012-06-15,501,500.5,501.2,496.5,1,0.01%
2012-06-14,500.95,501.7,505.45,499.85,1,-0.24%
2012-06-13,502.15,503.3,503.75,500.8,1,-0.32%
2012-06-12,503.75,503.3,505.55,502.75,1,0.00%
2012-06-11,503.75,501.7,504.4,498.7,1,0.32%
2012-06-08,502.15,500,506.55,500,1,0.34%
2012-06-07,500.45,506.35,506.8,500,1,-1.25%
2012-06-06,506.8,511.8,512.25,505.8,1,-1.06%
2012-06-05,512.25,514.95,515.4,511.1,1,-0.61%
2012-06-04,515.4,518.55,519,513.7,1,-0.69%
2012-06-01,519,516.25,522.95,516.25,1,0.45%
2012-05-31,516.7,517.8,521.55,515.8,1,-0.30%
2012-05-30,518.25,512,519.5,512,1,1.13%
2012-05-29,512.45,508.8,513.65,508.8,1,-0.16%
2012-05-28,513.25,508.8,513.25,506.9,1,0.78%
2012-05-25,509.3,508.4,511.3,508.4,1,0.09%
2012-05-24,508.85,507.15,509.75,504.7,1,0.25%
2012-05-23,507.6,505,511.35,505,1,0.43%
2012-05-22,505.45,505.35,506.45,503.2,1,-0.07%
2012-05-21,505.8,505.35,506.25,505.35,1,0.00%
2012-05-18,505.8,504.35,506.85,502,1,0.20%
2012-05-17,504.8,502.3,506.85,501.6,1,0.41%
2012-05-16,502.75,499.4,503.35,498.5,1,0.58%
2012-05-15,499.85,492.55,500.25,492,1,1.39%
2012-05-14,493,486.4,493.25,486.4,1,1.26%
2012-05-11,486.85,485.65,490.15,485.65,1,0.15%
2012-05-10,486.1,487.75,488.2,484.6,1,-0.43%
2012-05-09,488.2,485.2,492.15,485.2,1,0.53%
2012-05-08,485.65,481.6,487.15,481.6,1,0.75%
2012-05-07,482.05,482.7,484.95,481.1,1,-0.23%
2012-05-04,483.15,481.5,483.75,479.75,1,0.25%
2012-05-03,481.95,483.8,484.35,480.8,1,-0.47%
2012-05-02,484.25,484.6,486.65,483.35,1,-0.18%
2012-05-01,485.1,484.6,485.1,484.6,1,0.01%
2012-04-30,485.05,483.8,485.95,483.75,1,0.14%
2012-04-27,484.35,484.5,485,482.8,1,-0.12%
2012-04-26,484.95,485.65,486.1,484.3,1,-0.24%
2012-04-25,486.1,487.4,487.85,485.6,1,-0.36%
2012-04-24,487.85,488.6,489.05,486.4,1,-0.25%
2012-04-23,489.05,485.9,490.35,485.9,1,0.61%
2012-04-20,486.1,487.65,488.15,485.4,1,-0.41%
2012-04-19,488.1,487.75,490.15,487.5,1,-0.02%
