Date,Price,Open,High,Low,Vol.,Change %
2015-12-18,168.24,172.19,173.01,167,11.54M,-2.29%
2015-12-17,172.19,170.18,172.49,170.18,7.33M,1.18%
2015-12-16,170.18,171.68,172.5,169.3,9.70M,-0.87%
2015-12-15,171.68,168.44,173.98,168.51,33.62M,1.92%
2015-12-14,168.44,169.49,171,166.9,4.54M,-0.62%
2015-12-11,169.49,170.09,170,167.2,6.36M,-0.35%
2015-12-10,170.09,169.11,171,168.17,5.97M,0.58%
2015-12-09,169.11,169.68,171.51,169.01,3.95M,-0.34%
2015-12-07,169.68,171.07,171.22,169.1,3.64M,-0.81%
2015-12-04,171.07,171.05,172,169.99,12.97M,0.01%
2015-12-03,171.05,171.86,172.24,171,7.34M,-0.47%
2015-12-02,171.86,175.23,175.26,171.05,6.34M,-1.92%
2015-12-01,175.23,175.82,178,173,10.76M,-0.34%
2015-11-30,175.82,175.1,179.5,175.1,26.50M,-0.85%
2015-11-27,177.32,177.96,178.02,176.2,4.32M,-0.36%
2015-11-26,177.96,178.36,178.5,177,2.91M,-0.22%
2015-11-25,178.36,179.78,179.78,177,11.67M,-0.79%
2015-11-24,179.78,182.05,181.79,177,19.09M,-1.25%
2015-11-23,182.05,182.9,183.02,181.97,3.29M,-0.46%
2015-11-20,182.9,183.67,184.5,182.5,2.42M,-0.42%
2015-11-19,183.67,184.12,184.5,182.99,3.05M,-0.24%
2015-11-18,184.12,181.6,185,181.51,3.18M,1.39%
2015-11-17,181.6,180.63,184,180.64,4.91M,0.54%
2015-11-16,180.63,182.44,181.71,180,17.07M,-0.99%
2015-11-13,182.44,184.03,183.98,182,4.72M,-0.86%
2015-11-12,184.03,183.52,184.9,183,8.86M,0.28%
2015-11-11,183.52,183.61,184.85,183,4.26M,-0.05%
2015-11-10,183.61,185.02,185,183,7.38M,-0.76%
2015-11-09,185.02,184.23,186.9,183.5,2.77M,0.43%
2015-11-06,184.23,188.12,188.4,184,3.19M,-2.07%
2015-11-05,188.12,187.19,188.2,185.9,1.71M,0.50%
2015-11-04,187.19,187.62,189,187,15.06M,-0.23%
2015-11-03,187.62,186.67,188,185,33.82M,0.51%
2015-11-02,186.67,183.43,187.5,183.99,2.98M,1.77%
2015-10-30,183.43,185.04,185,181.99,9.29M,-0.87%
2015-10-29,185.04,188.98,189,185,5.64M,-2.08%
2015-10-28,188.98,187.91,190,184.5,4.39M,0.57%
2015-10-27,187.91,188.27,188.26,187.3,2.37M,-0.19%
2015-10-26,188.27,191.16,191.5,187,5.05M,-1.51%
2015-10-23,191.16,191.39,193.99,190,17.86M,-0.12%
2015-10-22,191.39,189.22,192,187,16.59M,1.15%
2015-10-21,189.22,186.98,189.89,186.85,4.57M,1.20%
2015-10-20,186.98,187.07,187.01,186.57,4.36M,-0.05%
2015-10-19,187.07,184.65,188,185,3.50M,1.31%
2015-10-16,184.65,184.59,185,184,5.00M,0.03%
2015-10-15,184.59,183.17,185,183.17,2.59M,0.78%
2015-10-14,183.17,184.56,184.94,182.5,3.66M,-0.75%
2015-10-13,184.56,183.98,185.9,181.99,5.93M,0.32%
2015-10-09,183.98,183.48,184,183.48,4.89M,0.27%
2015-10-08,183.48,183.13,183.99,183,2.63M,0.19%
2015-10-07,183.13,183.78,184.5,182.61,6.05M,-0.35%
2015-10-06,183.78,182.03,184.5,182,8.39M,0.96%
2015-10-05,182.03,180.36,182.7,180.36,5.09M,0.93%
2015-10-02,180.36,180.48,180.96,178.05,3.15M,-0.07%
2015-10-01,180.48,179.36,181.5,178.06,6.51M,0.62%
2015-09-30,179.36,177.89,181.52,178,10.12M,0.83%
2015-09-29,177.89,177.43,179.46,176.36,24.87M,0.26%
2015-09-28,177.43,178.81,179,177,8.03M,-0.77%
2015-09-25,178.81,181.34,182,178.5,3.74M,-1.40%
2015-09-24,181.34,179.62,181.99,177.19,3.81M,0.96%
2015-09-23,179.62,179.46,186.42,177.01,10.10M,0.09%
2015-09-22,179.46,181.34,181,178.6,2.94M,-1.04%
2015-09-21,181.34,179.63,182,178.5,3.78M,0.95%
2015-09-17,179.63,182.34,184,178.02,6.46M,-1.49%
2015-09-16,182.34,181.12,183,181.5,3.87M,0.67%
2015-09-15,181.12,179.8,183.99,179,11.15M,0.73%
2015-09-14,179.8,179.87,179.99,178,2.85M,-0.04%
2015-09-11,179.87,181.51,184,178.05,4.33M,-0.90%
2015-09-10,181.51,179.15,181.88,176.51,8.59M,1.32%
2015-09-09,179.15,182.3,183.73,178.5,6.96M,-1.73%
2015-09-08,182.3,186.21,186.56,181.2,8.99M,-2.07%
2015-09-07,186.16,186.23,187.5,185,1.25M,-0.04%
2015-09-04,186.23,187.15,187.5,184.01,8.02M,-0.49%
2015-09-03,187.15,185.37,189,183.7,7.12M,0.96%
2015-09-02,185.37,184.7,187.99,182.5,7.61M,0.36%
2015-09-01,184.7,188.21,188.56,183,6.43M,-1.86%
2015-08-31,188.21,186.82,188.9,181.5,14.10M,0.74%
2015-08-28,186.82,186.87,187.99,184,7.63M,-0.03%
2015-08-27,186.87,177.81,186.99,180,12.43M,5.10%
2015-08-26,177.81,176.91,179.5,177,15.15M,0.51%
2015-08-25,176.91,172.07,178.99,173.21,9.38M,2.81%
2015-08-24,172.07,177,177,171.96,5.34M,-2.82%
2015-08-21,177.06,177.92,178.2,176.21,5.21M,-0.48%
2015-08-20,177.92,179.17,178.8,177,6.73M,-0.70%
2015-08-19,179.17,177.06,179.4,177.1,3.97M,1.19%
2015-08-18,177.06,178.1,178.1,176.2,11.19M,-0.60%
2015-08-17,178.12,179.6,178.51,177.4,2.65M,-0.82%
2015-08-14,179.6,181.31,181,178.01,4.41M,-0.94%
2015-08-13,181.31,182.86,183,179.99,51.60M,-0.85%
2015-08-12,182.86,183.1,183.2,181,13.31M,-0.13%
2015-08-11,183.1,186.26,185.87,181.99,4.20M,-1.70%
2015-08-10,186.26,187.18,189,186,3.49M,-0.49%
2015-08-07,187.18,188.2,188.2,183,5.08M,-0.17%
2015-08-06,187.5,183.98,188.19,184.1,10.48M,1.91%
2015-08-05,183.98,180.79,184.2,180.99,6.24M,1.76%
2015-08-04,180.79,179.16,181.4,179.99,3.49M,0.91%
2015-08-03,179.16,179.98,181.19,176,15.36M,-0.46%
2015-07-31,179.98,176.48,181,177,14.79M,1.98%
2015-07-30,176.48,178,178,175,4.02M,-0.83%
2015-07-29,177.95,177.89,179,176.1,4.17M,0.03%
2015-07-28,177.89,179.35,182.06,176.23,12.03M,-0.65%
2015-07-27,179.05,179.01,180.04,175.12,3.64M,0.02%
2015-07-24,179.01,182.88,182.5,179.01,2.97M,-2.12%
2015-07-23,182.88,185,185,182.12,2.46M,-1.15%
2015-07-22,185,186.7,186.7,183.6,2.72M,-0.91%
2015-07-21,186.7,187.19,187.19,185,3.20M,-0.26%
2015-07-20,187.19,187.66,189.99,186.75,1.77M,-0.25%
2015-07-17,187.66,189.92,188.5,187,4.09M,-1.19%
2015-07-15,189.92,185.76,190,185,10.59M,2.24%
2015-07-14,185.76,186.64,187,185,4.64M,-0.47%
2015-07-13,186.64,185.99,188,185.55,11.42M,0.35%
2015-07-10,185.99,184.78,187.91,183.7,15.18M,0.65%
2015-07-09,184.78,178.02,185,178.02,8.69M,3.48%
2015-07-08,178.56,177,182.69,175.5,5.44M,0.88%
2015-07-07,177,176.7,177.12,174.99,3.37M,0.71%
2015-07-06,175.76,178.41,177.5,175,2.56M,-1.49%
2015-07-03,178.41,178.28,179,178.1,1.52M,0.07%
2015-07-02,178.28,178.02,179.98,177.49,7.52M,0.15%
2015-07-01,178.02,181.95,185,177.1,8.95M,-2.16%
2015-06-30,181.95,178,183,176.99,14.85M,2.56%
2015-06-26,177.41,177.75,179,175.5,3.44M,-0.19%
2015-06-25,177.75,181.19,181.19,177.01,5.74M,-1.82%
2015-06-24,181.05,180.71,181.49,180.5,9.75M,0.19%
2015-06-23,180.71,180.76,183.5,180.22,5.82M,-0.03%
2015-06-22,180.76,180.1,181.8,180.1,5.86M,0.06%
2015-06-19,180.65,183.6,183.88,180,15.88M,-1.61%
2015-06-18,183.6,183.84,184.98,183,9.29M,-0.13%
2015-06-17,183.84,182.83,185,182.2,3.33M,0.55%
2015-06-16,182.83,183,184,182.5,1.89M,-0.09%
2015-06-15,183,184.39,185.99,182.49,3.10M,-0.75%
2015-06-12,184.39,183.5,185,183.49,5.72M,-0.10%
2015-06-11,184.57,180.32,185,181,8.53M,2.36%
2015-06-10,180.32,179.9,183,180,7.29M,0.23%
2015-06-09,179.9,183.14,183.1,179.53,8.22M,-1.77%
2015-06-08,183.14,181.91,184,182,9.11M,0.68%
2015-06-05,181.91,182.57,183,181.51,5.85M,-0.36%
2015-06-04,182.57,185.61,186,182,4.37M,-1.64%
2015-06-03,185.61,183.05,186.99,182,8.26M,1.40%
2015-06-02,183.05,181.35,185,181.35,16.59M,0.94%
2015-06-01,181.35,185.2,185.2,181,5.36M,-2.08%
2015-05-29,185.2,181,187,181,14.92M,1.67%
2015-05-28,182.15,184.1,183.5,181,4.81M,-1.06%
2015-05-27,184.1,181.04,185.99,180.69,11.08M,1.69%
2015-05-26,181.04,180,182.26,179.5,5.77M,0.59%
2015-05-25,179.98,181.85,181.85,179.95,804.93K,-1.03%
2015-05-22,181.85,180.86,182.5,180.5,4.02M,0.55%
2015-05-20,180.86,182.3,182.3,180.12,5.15M,-0.79%
2015-05-19,182.3,183.09,183.99,181.74,2.88M,-0.43%
2015-05-18,183.09,185,185,180.99,16.11M,-0.48%
2015-05-15,183.98,184.61,186.1,180,4.16M,-0.34%
2015-05-14,184.6,183.06,185.99,181.1,10.64M,0.84%
2015-05-13,183.06,181.59,184.5,181.53,6.06M,0.81%
2015-05-12,181.59,184,184,180.5,4.44M,-1.01%
2015-05-11,183.44,180.15,184.5,180.15,11.87M,2.14%
2015-05-08,179.6,183.89,183.9,178.03,5.72M,-2.08%
2015-05-07,183.41,185.76,185.76,183,16.59M,-1.27%
2015-05-06,185.76,188,188,183.1,16.30M,-0.43%
2015-05-05,186.56,184.92,188,185.19,8.73M,0.89%
2015-05-04,184.92,185.53,188.5,183.01,8.16M,-0.07%
2015-04-30,185.05,192.31,193.2,184.11,13.89M,-3.78%
2015-04-29,192.31,189.9,193,189.9,6.30M,1.27%
2015-04-28,189.9,189.62,190.74,188.9,8.78M,0.15%
2015-04-27,189.62,184.53,190.9,184.53,9.31M,2.76%
2015-04-24,184.53,180.17,186,180,6.62M,2.42%
2015-04-23,180.17,184.11,184.26,177.03,12.22M,-2.14%
2015-04-22,184.11,186.38,186.38,183.52,4.66M,-0.71%
2015-04-21,185.43,184.46,186.01,184.5,6.96M,0.53%
2015-04-20,184.46,186.51,190,184.2,10.81M,-0.95%
2015-04-17,186.23,191.78,192,185,11.18M,-2.89%
2015-04-16,191.78,188.48,192,188.99,8.27M,1.75%
2015-04-15,188.48,188.09,193.35,187.94,4.66M,0.21%
2015-04-14,188.09,189.7,190,187,3.79M,-0.85%
2015-04-13,189.7,189.98,190,188,4.84M,-0.15%
2015-04-10,189.98,188.37,190,188,5.30M,0.85%
2015-04-09,188.37,186.12,190,185.6,7.63M,1.21%
2015-04-08,186.12,188.36,188,184.9,8.23M,-1.19%
2015-04-07,188.36,188.02,188.5,187,4.87M,0.18%
2015-04-06,188.02,188.99,188.99,186.5,2.84M,-0.51%
2015-04-02,188.99,188.82,190,185,4.14M,0.09%
2015-04-01,188.82,184.49,189.99,184.47,8.58M,2.35%
2015-03-31,184.49,183,184.9,182.75,8.77M,0.81%
2015-03-30,183.01,181.9,183.06,182.5,8.34M,0.61%
2015-03-27,181.9,181.53,183,181,7.18M,0.20%
2015-03-26,181.53,181.89,183,181,19.73M,-0.20%
2015-03-25,181.89,181.87,183.06,181.5,3.69M,0.01%
2015-03-24,181.87,180.91,183.48,181,4.53M,0.53%
2015-03-23,180.91,176.15,181,177,16.79M,2.70%
2015-03-20,176.15,174.97,177,174,12.13M,0.67%
2015-03-19,174.97,174.74,176.5,174.8,5.46M,0.13%
2015-03-18,174.74,172.99,175,172.5,6.94M,1.01%
2015-03-17,172.99,173.75,175,172,4.79M,-0.44%
2015-03-16,173.75,172.12,175,172.13,5.61M,0.95%
2015-03-13,172.12,173.87,173.51,170.99,7.10M,-1.01%
2015-03-12,173.87,172.86,175.6,172,11.21M,0.58%
2015-03-11,172.86,173.32,174.79,172,6.76M,-0.27%
2015-03-10,173.32,172,175,172,6.89M,0.39%
2015-03-09,172.64,173.9,173.45,170.01,3.62M,-0.72%
2015-03-06,173.9,174.98,176.8,171.09,5.17M,-0.62%
2015-03-05,174.98,177.03,177,174.01,4.55M,-1.16%
2015-03-04,177.03,177.99,177.99,176,4.23M,-0.03%
2015-03-03,177.09,176.79,177.89,170,10.12M,2.77%
2015-03-02,172.32,173.49,177,171.6,9.74M,-0.67%
2015-02-27,173.49,175.21,178.01,173.1,8.09M,-0.98%
2015-02-26,175.21,175.4,179,173.49,7.74M,-0.11%
2015-02-25,175.4,174.97,176.75,173,9.24M,0.25%
2015-02-24,174.97,178.47,178.5,174,4.08M,-1.96%
2015-02-23,178.47,174,179,174,13.04M,0.74%
2015-02-20,177.16,178.56,178,176.2,4.06M,-0.78%
2015-02-19,178.56,178.9,179.32,178.55,23.11M,-0.19%
2015-02-18,178.9,180.1,181.99,178.51,20.29M,-0.67%
2015-02-17,180.1,182.53,182.61,179.1,2.25M,-1.33%
2015-02-16,182.53,184,184,181,4.71M,-0.13%
2015-02-13,182.77,180.99,184.02,180.99,6.09M,0.98%
2015-02-12,180.99,176.55,181,177,2.60M,2.51%
2015-02-11,176.55,178.69,179.54,175.61,14.59M,-1.19%
2015-02-10,178.68,180.95,181.99,175.01,5.82M,-1.25%
2015-02-09,180.95,180.73,183,180,2.12M,0.12%
2015-02-06,180.73,177.44,183,177,17.40M,1.85%
2015-02-05,177.44,177.69,180,170,6.30M,-0.14%
2015-02-04,177.69,179.32,179,177,14.80M,-0.91%
2015-02-03,179.32,178.34,180.01,178.34,12.73M,0.55%
2015-02-02,178.34,172.4,180,172.4,5.03M,3.45%
2015-01-30,172.4,176.41,174.5,171,12.44M,-2.27%
2015-01-29,176.41,178.85,180,175,22.75M,-1.36%
2015-01-28,178.85,176,179.5,175.9,12.10M,1.65%
2015-01-27,175.94,172.33,176.1,171,8.66M,2.09%
2015-01-26,172.33,171.81,173,170.49,8.82M,0.30%
2015-01-23,171.81,174.78,176,170.5,5.59M,-1.70%
2015-01-22,174.78,169.32,177,170,13.23M,3.22%
2015-01-21,169.32,165.7,169.99,160.11,16.41M,2.18%
2015-01-20,165.7,163.24,165.71,164.29,6.89M,1.51%
2015-01-19,163.24,158.41,164,158.41,1.73M,3.05%
2015-01-16,158.41,161.58,163.02,157.21,1.89M,-1.96%
2015-01-15,161.58,163,164.31,161.5,5.75M,-0.76%
2015-01-14,162.81,166.21,167.1,162.13,6.11M,-2.05%
2015-01-13,166.21,164.79,167.5,164.5,17.54M,0.86%
2015-01-12,164.79,162.54,165.3,163,15.27M,1.38%
2015-01-09,162.54,163.92,164.5,162,19.07M,-0.84%
2015-01-08,163.92,161,164.96,161,9.11M,2.18%
2015-01-07,160.42,159.5,161.89,159.5,12.04M,0.53%
2015-01-06,159.57,161.21,161.4,158,6.69M,-1.02%
2015-01-05,161.21,163.22,163.3,160.84,4.24M,-1.23%
2015-01-02,163.22,161.57,165,158,1.90M,1.02%
2014-12-30,161.57,161,162.8,159.51,27.38M,0.35%
2014-12-29,161,160,161.5,159.5,8.18M,0.63%
2014-12-26,160,159.92,160.99,159.5,2.87M,0.05%
2014-12-24,159.92,161.22,162,159.5,9.86M,-0.81%
2014-12-23,161.22,160.86,162.79,159.11,6.37M,0.22%
2014-12-22,160.86,161.03,162.89,158.89,6.07M,-0.11%
2014-12-19,161.03,160,163,159,19.31M,-0.12%
2014-12-18,161.23,159.14,162.51,158.99,9.54M,1.31%
2014-12-17,159.14,159,168,158,45.97M,0.52%
2014-12-16,158.31,158.27,159.5,154,13.11M,0.03%
2014-12-15,158.27,161.12,163,155.98,12.33M,-1.77%
2014-12-12,161.12,162.21,164,161.01,15.28M,-0.67%
2014-12-11,162.21,164.38,165,154,16.37M,-1.32%
2014-12-10,164.38,164.79,166.01,163,7.42M,-0.25%
2014-12-09,164.79,167,167,163.98,26.64M,-0.98%
2014-12-05,166.42,166,167.8,166,5.98M,0.25%
2014-12-04,166,163.75,166.51,163.75,16.16M,1.37%
2014-12-03,163.75,163.17,166,162.99,7.49M,0.36%
2014-12-02,163.17,162.67,164.01,161,11.19M,0.31%
2014-12-01,162.67,162.41,164,162.12,7.69M,0.16%
2014-11-28,162.41,162.91,164.98,161.5,25.96M,-0.31%
2014-11-27,162.91,162.58,163.5,162.5,2.64M,0.20%
2014-11-26,162.58,160.76,164,160.79,11.35M,1.13%
2014-11-25,160.76,160.06,161,159.83,12.34M,0.44%
2014-11-24,160.06,159.25,161.49,158.9,10.46M,0.51%
2014-11-21,159.25,158.95,160.48,158.6,7.79M,0.19%
2014-11-20,158.95,159.81,160,158.18,15.37M,-0.54%
2014-11-19,159.81,158.8,159.9,158.3,5.93M,0.64%
2014-11-18,158.8,158.56,158.9,158,7.63M,0.15%
2014-11-17,158.56,158.73,158.99,156.9,3.93M,-0.11%
2014-11-14,158.73,158.28,159.01,157.99,6.55M,0.28%
2014-11-13,158.28,156.84,158.5,157.01,18.06M,0.92%
2014-11-12,156.84,158,158,156,9.53M,-0.73%
2014-11-11,158,158.86,158.88,157,12.36M,-0.54%
2014-11-10,158.86,155.62,159,155.62,13.85M,2.08%
2014-11-07,155.62,156.6,156.71,155.1,2.29M,-0.63%
2014-11-06,156.6,159.37,158.78,156.5,2.22M,-1.74%
2014-11-05,159.37,160,160,157.81,13.01M,-0.22%
2014-11-04,159.72,158.61,159.9,158.5,16.53M,0.70%
2014-11-03,158.61,156.45,159.5,157.5,4.30M,1.38%
2014-10-30,156.45,153.09,156.99,153,6.19M,2.19%
2014-10-29,153.09,154.82,154.81,152,9.47M,-1.12%
2014-10-28,154.82,154.75,158,153.99,4.22M,0.05%
2014-10-27,154.75,156.98,157.49,153.01,3.04M,-1.42%
2014-10-24,156.98,156.94,159.01,156.01,5.59M,0.03%
2014-10-23,156.94,151.83,157.49,152.49,9.56M,3.37%
2014-10-22,151.83,150.26,152.9,150.01,6.18M,1.04%
2014-10-21,150.26,151.03,152.01,149.52,8.06M,-0.51%
2014-10-20,151.03,150.08,152.91,150.5,6.99M,0.63%
2014-10-17,150.08,152.33,153.5,149.02,8.66M,-1.48%
2014-10-16,152.33,151,152.99,149.47,5.14M,1.65%
2014-10-15,149.85,150.92,151.99,148.99,5.47M,-0.71%
2014-10-14,150.92,150.81,153,149.5,3.93M,0.07%
2014-10-13,150.81,150.2,151.51,149.5,12.89M,0.41%
2014-10-10,150.2,152,152,150.05,4.61M,-0.93%
2014-10-09,151.61,152.68,154,150,3.18M,-0.70%
2014-10-08,152.68,152.66,153.72,152,7.01M,0.01%
2014-10-07,152.66,155.15,154.97,150.45,5.47M,-1.60%
2014-10-06,155.15,156.31,156.5,154.28,5.58M,-0.74%
2014-10-03,156.31,150.37,156.4,150.51,4.09M,3.95%
2014-10-02,150.37,151.5,151.5,149,7.64M,-0.75%
2014-10-01,151.5,153.6,153.5,151.01,6.03M,-1.37%
2014-09-30,153.6,154.8,155.17,151.51,6.03M,-0.78%
2014-09-29,154.8,153.6,155.4,151.21,4.30M,0.78%
2014-09-26,153.6,153.2,154.15,153.11,2.22M,0.26%
2014-09-25,153.2,153.05,154,152.99,2.74M,0.10%
2014-09-24,153.05,155.22,156.5,152.01,4.01M,-1.40%
2014-09-23,155.22,155.67,156,152,6.79M,-0.29%
2014-09-22,155.67,158.39,158.5,154,5.70M,-1.72%
2014-09-17,158.39,154,158.93,154,11.57M,2.95%
2014-09-16,153.85,153.27,157,153,7.62M,0.38%
2014-09-15,153.27,154.98,155,152.01,6.73M,-1.10%
2014-09-12,154.98,157.04,157.4,152.01,8.33M,-1.31%
2014-09-11,157.04,157.95,158.5,154.26,2.71M,-0.58%
2014-09-10,157.95,157.33,158,156.75,5.60M,0.39%
2014-09-09,157.33,156.46,158,156,2.86M,0.56%
2014-09-08,156.46,157.49,158,153.01,3.41M,-0.65%
2014-09-05,157.49,157.56,158.5,155.98,4.49M,-0.04%
2014-09-04,157.56,160.53,161.96,157.01,5.33M,-1.85%
2014-09-03,160.53,160,161.99,158.55,6.24M,1.33%
2014-09-02,158.43,157.63,161,156.89,13.24M,0.51%
2014-09-01,157.63,154.78,157.8,154.99,9.19M,1.84%
2014-08-29,154.78,153.32,156,152.5,25.56M,0.95%
2014-08-28,153.32,155.82,155.81,152.02,6.68M,-1.60%
2014-08-27,155.82,154.02,156,154,6.03M,1.17%
2014-08-26,154.02,151.52,156,151.1,13.80M,1.65%
2014-08-25,151.52,150.67,152,151,3.99M,0.56%
2014-08-22,150.67,153.12,153,150.03,4.92M,-1.60%
2014-08-21,153.12,153,153.95,152.6,3.77M,0.08%
2014-08-20,153,154.08,154,152.5,6.54M,-0.70%
2014-08-19,154.08,154.77,156.01,153.1,5.11M,-0.45%
2014-08-18,154.77,156,156.5,150.01,4.94M,-0.85%
2014-08-14,156.1,156.47,156.48,155,8.91M,-0.24%
2014-08-13,156.47,152.33,156.89,153,15.52M,2.72%
2014-08-12,152.33,151.74,152.75,150.5,6.09M,0.39%
2014-08-11,151.74,148.18,153,148.5,9.61M,2.40%
2014-08-08,148.18,148.13,150,147,1.46M,0.03%
2014-08-07,148.13,149.8,149.9,147.98,2.67M,-1.11%
2014-08-06,149.8,150.39,150.8,149.4,5.50M,-0.39%
2014-08-05,150.39,150.85,150.9,149.44,14.49M,-0.30%
2014-08-04,150.85,147.78,151,148,6.05M,2.08%
2014-08-01,147.78,147.76,148,146.99,1.83M,0.01%
2014-07-31,147.76,147.21,148.6,146,7.47M,0.37%
2014-07-30,147.21,146.68,149,141,7.11M,0.36%
2014-07-29,146.68,145.82,147.01,146,27.65M,0.59%
2014-07-28,145.82,146.37,147,145.26,28.75M,-0.38%
2014-07-25,146.37,146.51,146.61,146,1.49M,-0.10%
2014-07-24,146.51,147.31,148.01,146.01,8.22M,-0.54%
2014-07-23,147.31,148.11,148.51,146.5,3.94M,-0.54%
2014-07-22,148.11,147.47,148.5,147.5,13.27M,0.43%
2014-07-21,147.47,146,149,144.5,4.33M,0.81%
2014-07-18,146.28,146.88,147,145.04,3.81M,-0.41%
2014-07-17,146.88,147.39,147.51,146,3.88M,-0.35%
2014-07-15,147.39,148.8,149.01,146.95,13.89M,-0.95%
2014-07-14,148.8,149,149.9,148,2.82M,-0.13%
2014-07-11,149,149.79,149.1,148.7,2.29M,-0.53%
2014-07-10,149.79,148.23,150,146,6.48M,1.05%
2014-07-09,148.23,146,149,144.5,7.86M,1.83%
2014-07-08,145.57,140.97,146,141,9.67M,3.26%
2014-07-07,140.97,141.3,142,140.5,10.43M,-0.23%
2014-07-04,141.3,141.94,142.51,140,1.60M,-0.45%
2014-07-03,141.94,139.96,142.5,139,7.68M,1.41%
2014-07-02,139.96,138.99,141,138.99,5.43M,0.70%
2014-07-01,138.99,138.8,139,137,6.57M,0.14%
2014-06-30,138.8,138.72,139.25,138.1,5.30M,0.06%
2014-06-27,138.72,138.93,141,138.03,2.58M,-0.15%
2014-06-26,138.93,138.98,139.5,138.5,5.24M,-0.04%
2014-06-25,138.98,139.49,139.5,138.98,3.65M,-0.37%
2014-06-24,139.49,139.31,140,139.12,14.87M,0.13%
2014-06-23,139.31,138.91,139.5,139,893.84K,0.29%
2014-06-20,138.91,139.5,139.49,138.89,6.34M,-0.42%
2014-06-19,139.5,139.98,139.98,138.58,8.29M,-0.34%
2014-06-18,139.98,139.87,140.3,138,2.63M,0.08%
2014-06-17,139.87,138.62,140,137.12,4.47M,0.90%
2014-06-16,138.62,139.77,139.89,137.02,5.03M,-0.82%
2014-06-13,139.77,140.09,140.49,138.69,5.89M,-0.23%
2014-06-12,140.09,139.97,141.5,139,21.01M,0.09%
2014-06-11,139.97,139.19,141,137.2,10.71M,0.56%
2014-06-10,139.19,138.94,140.99,137.5,14.38M,-0.82%
2014-06-09,140.34,140.69,143,140.01,5.60M,-0.25%
2014-06-06,140.69,140.12,142.5,139.3,8.26M,0.41%
2014-06-05,140.12,139.98,142,139,10.24M,0.10%
2014-06-04,139.98,139.45,140,138.99,16.05M,0.38%
2014-06-03,139.45,137.5,138,137.88,11.33M,1.42%
2014-06-02,137.5,136.36,138.51,136.5,6.53M,0.84%
2014-05-30,136.36,139.79,140,135.5,14.90M,-2.45%
2014-05-29,139.79,139.8,140.99,139.01,16.04M,-0.01%
2014-05-28,139.8,139.43,140,138.01,7.25M,0.27%
2014-05-27,139.43,139.59,140,139,8.66M,-0.11%
2014-05-26,139.59,139.75,139.7,138,2.61M,-0.11%
2014-05-23,139.75,137.71,140.5,138,11.34M,1.48%
2014-05-22,137.71,137.59,139.9,137,10.72M,0.09%
2014-05-20,137.59,137.67,138,135,8.82M,-0.06%
2014-05-19,137.67,139.96,139.8,137.1,5.89M,-1.64%
2014-05-16,139.96,139.68,141,138.6,15.80M,0.20%
2014-05-15,139.68,139.41,139.9,138.5,4.12M,0.19%
2014-05-14,139.41,139.69,140,139.2,9.81M,-0.20%
2014-05-13,139.69,138.99,139.97,139,17.76M,0.50%
2014-05-12,138.99,137.75,139,138,4.17M,0.90%
2014-05-09,137.75,138.05,139,137.5,3.54M,-0.22%
2014-05-08,138.05,138.96,139,137.6,3.81M,-0.65%
2014-05-07,138.96,138.09,139,137,13.18M,0.63%
2014-05-06,138.09,139,139,137,6.44M,-0.65%
2014-05-05,139,139.29,139.97,138.5,621.84K,-0.21%
2014-05-02,139.29,139.99,141,138.1,4.57M,-0.50%
2014-04-30,139.99,139.82,141,139,11.46M,0.12%
2014-04-29,139.82,138.77,142,138.77,10.26M,0.76%
2014-04-28,138.77,137.12,143,136.5,9.79M,1.20%
2014-04-25,137.12,137.16,138.5,135.01,4.85M,-0.03%
2014-04-24,137.16,139,139.5,137,4.47M,-1.32%
2014-04-23,139,139.53,140,139,7.31M,-0.38%
2014-04-22,139.53,141.4,141.4,138.01,4.86M,-1.32%
2014-04-21,141.4,141.57,142.99,140,9.54M,-0.12%
2014-04-17,141.57,142.85,143.2,141,7.71M,-0.90%
2014-04-16,142.85,143.37,144,142,14.27M,-0.36%
2014-04-15,143.37,145.11,145.01,141.86,12.54M,-1.20%
2014-04-14,145.11,143.99,145.5,143.9,15.84M,0.78%
2014-04-11,143.99,141.55,144.01,139,3.11M,1.72%
2014-04-10,141.55,141.73,142.5,140,7.97M,-0.13%
2014-04-09,141.73,138,142,137.22,23.09M,3.29%
2014-04-08,137.22,136.5,137.95,136,15.05M,0.53%
2014-04-07,136.5,134.51,137,134.8,14.76M,1.48%
2014-04-04,134.51,136.72,136.69,133.92,5.33M,-1.62%
2014-04-03,136.72,137.7,138,135.25,3.54M,-0.71%
2014-04-02,137.7,137.28,138,136.13,5.86M,0.31%
2014-04-01,137.28,135.14,137.3,135.5,34.26M,1.58%
2014-03-31,135.14,136.39,136.4,134.5,9.58M,-0.92%
2014-03-28,136.39,137,137.5,135.9,10.29M,-0.45%
2014-03-27,137,136.88,137.9,136.24,23.36M,0.09%
2014-03-26,136.88,135.5,137,135.5,8.54M,1.02%
2014-03-25,135.5,134.96,136,134.5,13.85M,0.40%
2014-03-24,134.96,131.89,135.6,131.5,22.11M,2.33%
2014-03-21,131.89,129.44,134,129,40.40M,1.89%
2014-03-20,129.44,127.62,130,127.62,16.28M,1.43%
2014-03-19,127.62,127.58,129,127.5,1.67M,0.03%
2014-03-18,127.58,127.91,128.93,127.3,6.83M,-0.26%
